#SEARCH,PARAMETERS:,,,,,,,,,
#Max,restart:,5,,,,,,,,
#Max,iterations:,5,,,,,,,,
#Initial,depth,bound:,10,,,,,,,
#Probes,at,depth:,60,,,,,,,
#Neighborhood,size:,5,,,,,,,,
#Initial,fail,bound:,32,,,,,,,
#Min,heuristic,bias:,0.5,,,,,,,
#Max,heuristic,bias:,1.5,,,,,,,
#,,,,,,,,,,
#RELAXED,PLAN,PARAMETERS:,,,,,,,,
#Relaxed,plan,type:,PURE_FF_RP,,,,,,,
#ignore_poss_del_in_rp:,1,,,,,,,,,
#use_lower_bound_in_rp:,0,,,,,,,,,
#use_upper_bound_in_rp:,1,,,,,,,,,
#use_robustness_threshold:,1,,,,,,,,,
#clauses_from_rpg_for_false_preconditions:,1,,,,,,,,,
#current_actions_affect_candidate_action:,1,,,,,,,,,
#candidate_actions_affect_current_actions:,1,,,,,,,,,
#,,,,,,,,,,
domain,problem,inc_amount,plan_id,plan_length,plan_robustness,total_time,search_time,rp_time,clause_time,wmc_time
rover.pddl.2p_3a_5d.0,pfile8,10,2,36,0.00195312,0.167994,0.02,0.1,0.02,0.027994
rover.pddl.2p_3a_5d.0,pfile8,10,3,27,0.00390625,0.220991,0.02,0.12,0.04,0.040991
rover.pddl.2p_3a_5d.0,pfile8,10,4,27,0.0078125,0.264988,0.02,0.15,0.04,0.054988
rover.pddl.2p_3a_5d.0,pfile9,10,1,42,0.00195312,0.093997,0,0.06,0.02,0.013997
rover.pddl.2p_3a_5d.0,pfile9,10,2,49,0.00195312,0.216994,0.02,0.15,0.02,0.026994
rover.pddl.2p_3a_5d.0,pfile10,10,1,41,0.000976562,0.093997,0,0.06,0.02,0.013997
rover.pddl.2p_3a_5d.0,pfile10,10,2,35,0.000976562,0.167994,0.01,0.11,0.02,0.027994
rover.pddl.2p_3a_5d.0,pfile10,10,3,50,0.00195312,0.271991,0.01,0.19,0.03,0.041991
rover.pddl.2p_3a_5d.0,pfile10,10,4,40,0.00195312,0.485988,0.04,0.35,0.04,0.055988
rover.pddl.2p_4a_0d.0,pfile1,6,1,18,0.25,0.013997,0,0,0,0.013997
rover.pddl.2p_4a_0d.0,pfile2,6,1,8,0.5,0.013997,0,0,0,0.013997
rover.pddl.2p_4a_0d.0,pfile3,6,1,14,1,0,0,0,0,0
rover.pddl.2p_4a_0d.0,pfile4,6,1,8,1,0,0,0,0,0
rover.pddl.2p_4a_1d.0,pfile1,7,1,12,0.5,0.013997,0,0,0,0.013997
rover.pddl.2p_4a_1d.0,pfile2,7,1,7,0.25,0.013997,0,0,0,0.013997
rover.pddl.2p_4a_1d.0,pfile3,7,1,13,0.25,0.013997,0,0,0,0.013997
rover.pddl.2p_4a_1d.0,pfile4,7,1,8,0.25,0.013997,0,0,0,0.013997
rover.pddl.2p_4a_2d.0,pfile1,8,1,14,0.0625,0.013997,0,0,0,0.013997
rover.pddl.2p_4a_2d.0,pfile2,8,1,8,0.015625,0.013997,0,0,0,0.013997
rover.pddl.2p_4a_2d.0,pfile2,8,2,8,0.03125,0.046994,0.01,0.01,0,0.026994
rover.pddl.2p_4a_2d.0,pfile3,8,1,12,0.015625,0.013997,0,0,0,0.013997
rover.pddl.2p_4a_2d.0,pfile3,8,2,15,0.03125,0.037994,0,0.01,0,0.027994
rover.pddl.2p_4a_2d.0,pfile3,8,3,16,0.0625,0.100991,0.01,0.04,0.01,0.040991
rover.pddl.2p_4a_2d.0,pfile4,8,1,8,0.03125,0.013997,0,0,0,0.013997
rover.pddl.2p_4a_2d.0,pfile7,8,1,18,0.015625,0.023997,0,0,0.01,0.013997
rover.pddl.2p_4a_2d.0,pfile7,8,2,28,0.03125,1.24799,0.09,1.05,0.08,0.027994
rover.pddl.2p_4a_2d.0,pfile8,8,1,46,0.015625,0.073997,0.02,0.02,0.02,0.013997
rover.pddl.2p_4a_2d.0,pfile9,8,1,44,0.015625,0.093997,0,0.07,0.01,0.013997
rover.pddl.2p_4a_2d.0,pfile10,8,1,58,0.0078125,0.103997,0.01,0.06,0.02,0.013997
rover.pddl.2p_4a_2d.0,pfile10,8,2,48,0.015625,0.196994,0.03,0.1,0.04,0.026994
rover.pddl.2p_4a_3d.0,pfile1,9,1,8,0.0625,0.013997,0,0,0,0.013997
rover.pddl.2p_4a_3d.0,pfile2,9,1,5,0.0625,0.013997,0,0,0,0.013997
rover.pddl.2p_4a_3d.0,pfile3,9,1,8,0.125,0.013997,0,0,0,0.013997
rover.pddl.2p_4a_3d.0,pfile4,9,1,6,0.125,0.013997,0,0,0,0.013997
rover.pddl.2p_4a_4d.0,pfile1,10,1,10,0.0078125,0.013997,0,0,0,0.013997
rover.pddl.2p_4a_4d.0,pfile1,10,2,16,0.125,0.027994,0,0,0,0.027994
rover.pddl.2p_4a_4d.0,pfile2,10,1,8,0.03125,0.013997,0,0,0,0.013997
rover.pddl.2p_4a_4d.0,pfile2,10,2,8,0.125,0.027994,0,0,0,0.027994
rover.pddl.2p_4a_4d.0,pfile3,10,1,19,0.0625,0.013997,0,0,0,0.013997
rover.pddl.2p_4a_4d.0,pfile4,10,1,8,0.0625,0.013997,0,0,0,0.013997
rover.pddl.2p_4a_4d.0,pfile5,10,1,25,0.0078125,0.023997,0,0.01,0,0.013997
rover.pddl.2p_4a_4d.0,pfile6,10,1,44,0.0078125,0.073997,0,0.06,0,0.013997
rover.pddl.2p_4a_4d.0,pfile7,10,1,20,0.03125,0.013997,0,0,0,0.013997
rover.pddl.2p_4a_4d.0,pfile7,10,2,30,0.0625,0.057994,0,0.03,0,0.027994
rover.pddl.2p_4a_4d.0,pfile8,10,1,32,0.0078125,0.053997,0,0.04,0,0.013997
rover.pddl.2p_4a_4d.0,pfile8,10,2,30,0.015625,0.127994,0.02,0.08,0,0.027994
rover.pddl.2p_4a_4d.0,pfile9,10,1,47,0.0078125,0.113997,0.05,0.05,0,0.013997
rover.pddl.2p_4a_4d.0,pfile10,10,1,42,0.0078125,0.083997,0.01,0.05,0.01,0.013997
rover.pddl.2p_4a_5d.0,pfile4,11,1,8,0.0625,0.013997,0,0,0,0.013997
rover.pddl.2p_5a_0d.0,pfile1,7,1,12,0.125,0.023997,0,0.01,0,0.013997
rover.pddl.2p_5a_0d.0,pfile2,7,1,8,0.125,0.013997,0,0,0,0.013997
rover.pddl.2p_5a_0d.0,pfile3,7,1,13,0.25,0.023997,0,0.01,0,0.013997
rover.pddl.2p_5a_0d.0,pfile4,7,1,8,0.25,0.013997,0,0,0,0.013997
rover.pddl.2p_5a_0d.0,pfile7,7,1,20,0.125,0.023997,0,0.01,0,0.013997
rover.pddl.2p_5a_0d.0,pfile8,7,1,25,0.125,0.033997,0.01,0.01,0,0.013997
rover.pddl.2p_5a_1d.0,pfile3,8,1,12,0.25,0.013997,0,0,0,0.013997
rover.pddl.2p_5a_1d.0,pfile4,8,1,8,0.25,0.013997,0,0,0,0.013997
rover.pddl.2p_5a_2d.0,pfile3,9,1,13,0.125,0.013997,0,0,0,0.013997
rover.pddl.2p_5a_2d.0,pfile4,9,1,8,0.125,0.013997,0,0,0,0.013997
rover.pddl.2p_5a_3d.0,pfile1,10,1,14,0.0625,0.013997,0,0,0,0.013997
rover.pddl.2p_5a_3d.0,pfile2,10,1,8,0.125,0.013997,0,0,0,0.013997
rover.pddl.2p_5a_3d.0,pfile3,10,1,13,0.125,0.013997,0,0,0,0.013997
rover.pddl.2p_5a_3d.0,pfile4,10,1,8,0.25,0.013997,0,0,0,0.013997
rover.pddl.2p_5a_3d.0,pfile7,10,1,21,0.0625,0.023997,0,0.01,0,0.013997
rover.pddl.2p_5a_3d.0,pfile8,10,1,40,0.09375,0.073997,0,0.06,0,0.013997
rover.pddl.2p_5a_3d.0,pfile9,10,1,34,0.0625,0.063997,0,0.05,0,0.013997
rover.pddl.2p_5a_3d.0,pfile10,10,1,44,0.0625,0.083997,0,0.06,0.01,0.013997
rover.pddl.2p_5a_4d.0,pfile3,11,1,21,0.0625,0.043997,0.01,0.02,0,0.013997
rover.pddl.3p_0a_0d.0,pfile1,3,1,10,0.5,0.013997,0,0,0,0.013997
rover.pddl.3p_0a_0d.0,pfile2,3,1,7,0.25,0.013997,0,0,0,0.013997
rover.pddl.3p_0a_0d.0,pfile3,3,1,13,0.5,0.013997,0,0,0,0.013997
rover.pddl.3p_0a_0d.0,pfile4,3,1,8,0.5,0.013997,0,0,0,0.013997
rover.pddl.3p_0a_0d.0,pfile5,3,1,22,0.25,0.023997,0,0.01,0,0.013997
rover.pddl.3p_0a_0d.0,pfile6,3,1,39,0.25,0.061998,0,0.05,0,0.011998
rover.pddl.3p_0a_0d.0,pfile7,3,1,26,0.25,0.023997,0,0.01,0,0.013997
rover.pddl.3p_0a_0d.0,pfile8,3,1,24,0.25,0.033997,0.01,0.01,0,0.013997
rover.pddl.3p_0a_0d.0,pfile9,3,1,43,0.25,0.063997,0,0.05,0,0.013997
rover.pddl.3p_0a_0d.0,pfile10,3,1,33,0.25,0.053997,0,0.03,0.01,0.013997
rover.pddl.3p_0a_1d.0,pfile1,4,1,9,0.125,0.013997,0,0,0,0.013997
rover.pddl.3p_0a_1d.0,pfile2,4,1,7,0.25,0.013997,0,0,0,0.013997
rover.pddl.3p_0a_1d.0,pfile3,4,1,10,0.25,0.013997,0,0,0,0.013997
rover.pddl.3p_0a_1d.0,pfile4,4,1,8,0.5,0.013997,0,0,0,0.013997
rover.pddl.3p_0a_1d.0,pfile5,4,1,21,0.125,0.023997,0,0.01,0,0.013997
rover.pddl.3p_0a_1d.0,pfile6,4,1,32,0.125,0.023997,0,0.01,0,0.013997
rover.pddl.3p_0a_1d.0,pfile7,4,1,15,0.125,0.013997,0,0,0,0.013997
rover.pddl.3p_0a_1d.0,pfile8,4,1,27,0.125,0.033997,0,0.01,0.01,0.013997
rover.pddl.3p_0a_1d.0,pfile9,4,1,27,0.125,0.043997,0,0.03,0,0.013997
rover.pddl.3p_0a_1d.0,pfile10,4,1,33,0.125,0.063997,0.03,0.02,0,0.013997
rover.pddl.3p_0a_2d.0,pfile1,5,1,16,0.25,0.013997,0,0,0,0.013997
rover.pddl.3p_0a_2d.0,pfile2,5,1,8,0.125,0.013997,0,0,0,0.013997
rover.pddl.3p_0a_2d.0,pfile3,5,1,11,0.25,0.013997,0,0,0,0.013997
rover.pddl.3p_0a_2d.0,pfile4,5,1,8,0.5,0.013997,0,0,0,0.013997
rover.pddl.3p_0a_2d.0,pfile5,5,1,22,0.125,0.023997,0,0.01,0,0.013997
rover.pddl.3p_0a_2d.0,pfile6,5,1,44,0.125,0.063997,0.02,0.03,0,0.013997
rover.pddl.3p_0a_2d.0,pfile7,5,1,18,0.25,0.012998,0,0,0,0.012998
rover.pddl.3p_0a_2d.0,pfile8,5,1,34,0.125,0.053997,0.01,0.02,0.01,0.013997
rover.pddl.3p_0a_2d.0,pfile9,5,1,40,0.125,0.073997,0.02,0.04,0,0.013997
rover.pddl.3p_0a_2d.0,pfile10,5,1,74,0.0625,0.153997,0.01,0.13,0,0.013997
rover.pddl.3p_0a_3d.0,pfile1,6,1,12,0.25,0.013997,0,0,0,0.013997
rover.pddl.3p_0a_3d.0,pfile2,6,1,8,0.125,0.013997,0,0,0,0.013997
rover.pddl.3p_0a_3d.0,pfile2,6,2,8,0.25,0.027994,0,0,0,0.027994
rover.pddl.3p_0a_3d.0,pfile3,6,1,14,0.25,0.013997,0,0,0,0.013997
rover.pddl.3p_0a_3d.0,pfile4,6,1,8,0.25,0.013997,0,0,0,0.013997
rover.pddl.3p_0a_3d.0,pfile5,6,1,25,0.125,0.023997,0.01,0,0,0.013997
rover.pddl.3p_0a_3d.0,pfile6,6,1,50,0.125,0.073997,0,0.05,0.01,0.013997
rover.pddl.3p_0a_3d.0,pfile7,6,1,20,0.125,0.023997,0,0.01,0,0.013997
rover.pddl.3p_0a_3d.0,pfile8,6,1,28,0.25,0.053997,0.01,0.03,0,0.013997
rover.pddl.3p_0a_3d.0,pfile9,6,1,39,0.125,0.093997,0,0.08,0,0.013997
rover.pddl.3p_0a_3d.0,pfile10,6,1,41,0.125,0.083997,0.01,0.06,0,0.013997
rover.pddl.3p_0a_4d.0,pfile1,7,1,12,1,0,0,0,0,0
rover.pddl.3p_0a_4d.0,pfile2,7,1,7,0.25,0.013997,0,0,0,0.013997
rover.pddl.3p_0a_4d.0,pfile3,7,1,18,1,0,0,0,0,0
rover.pddl.3p_0a_4d.0,pfile4,7,1,8,1,0,0,0,0,0
rover.pddl.3p_0a_4d.0,pfile5,7,1,22,0.25,0.023997,0,0.01,0,0.013997
rover.pddl.3p_0a_4d.0,pfile6,7,1,37,0.125,0.053997,0,0.04,0,0.013997
rover.pddl.3p_0a_4d.0,pfile7,7,1,18,0.125,0.013997,0,0,0,0.013997
rover.pddl.3p_0a_4d.0,pfile8,7,1,27,0.25,0.043997,0.01,0.02,0,0.013997
rover.pddl.3p_0a_4d.0,pfile9,7,1,47,0.125,0.093997,0,0.07,0.01,0.013997
rover.pddl.3p_0a_4d.0,pfile10,7,1,43,0.125,0.083997,0.01,0.06,0,0.013997
rover.pddl.3p_0a_5d.0,pfile1,8,1,12,0.125,0.013997,0,0,0,0.013997
rover.pddl.3p_0a_5d.0,pfile2,8,1,8,0.0625,0.013997,0,0,0,0.013997
rover.pddl.3p_0a_5d.0,pfile2,8,2,8,0.125,0.027994,0,0,0,0.027994
rover.pddl.3p_0a_5d.0,pfile3,8,1,11,0.125,0.013997,0,0,0,0.013997
rover.pddl.3p_0a_5d.0,pfile4,8,1,8,0.125,0.013997,0,0,0,0.013997
rover.pddl.3p_0a_5d.0,pfile5,8,1,25,0.015625,0.023997,0,0.01,0,0.013997
rover.pddl.3p_0a_5d.0,pfile5,8,2,22,0.03125,0.077994,0,0.05,0,0.027994
rover.pddl.3p_0a_5d.0,pfile6,8,1,41,0.03125,0.063997,0.01,0.03,0.01,0.013997
rover.pddl.3p_0a_5d.0,pfile6,8,2,33,0.0625,0.127994,0.01,0.08,0.01,0.027994
rover.pddl.3p_0a_5d.0,pfile7,8,1,20,0.03125,0.023997,0,0.01,0,0.013997
rover.pddl.3p_0a_5d.0,pfile7,8,2,18,0.0625,0.267994,0.04,0.17,0.03,0.027994
rover.pddl.3p_0a_5d.0,pfile8,8,1,23,0.0625,0.043997,0.01,0.02,0,0.013997
rover.pddl.3p_0a_5d.0,pfile9,8,1,28,0.015625,0.053997,0.01,0.03,0,0.013997
rover.pddl.3p_0a_5d.0,pfile10,8,1,37,0.0625,0.093997,0.01,0.05,0.02,0.013997
rover.pddl.3p_1a_0d.0,pfile1,4,1,12,0.25,0.013997,0,0,0,0.013997
rover.pddl.3p_1a_0d.0,pfile2,4,1,8,0.5,0.013997,0,0,0,0.013997
rover.pddl.3p_1a_0d.0,pfile3,4,1,13,0.25,0.013997,0,0,0,0.013997
rover.pddl.3p_1a_0d.0,pfile4,4,1,8,0.125,0.013997,0,0,0,0.013997
rover.pddl.3p_1a_0d.0,pfile5,4,1,24,0.125,0.023997,0,0.01,0,0.013997
rover.pddl.3p_1a_0d.0,pfile6,4,1,39,0.125,0.053997,0,0.04,0,0.013997
rover.pddl.3p_1a_0d.0,pfile7,4,1,18,0.25,0.013997,0,0,0,0.013997
rover.pddl.3p_1a_0d.0,pfile8,4,1,26,0.125,0.043997,0,0.03,0,0.013997
rover.pddl.3p_1a_0d.0,pfile9,4,1,39,0.125,0.063997,0,0.05,0,0.013997
rover.pddl.3p_1a_0d.0,pfile10,4,1,39,0.125,0.063997,0.01,0.04,0,0.013997
rover.pddl.3p_1a_1d.0,pfile1,5,1,23,0.5,0.013997,0,0,0,0.013997
rover.pddl.3p_1a_1d.0,pfile2,5,1,7,0.5,0.013997,0,0,0,0.013997
rover.pddl.3p_1a_1d.0,pfile3,5,1,11,0.5,0.013997,0,0,0,0.013997
rover.pddl.3p_1a_1d.0,pfile4,5,1,8,1,0,0,0,0,0
rover.pddl.3p_1a_1d.0,pfile6,5,1,37,0.25,1.344,0.07,1.21,0.05,0.013997
rover.pddl.3p_1a_1d.0,pfile8,5,1,25,0.25,1.414,0.08,1.26,0.06,0.013997
rover.pddl.3p_1a_1d.0,pfile9,5,1,49,0.5,0.663997,0.08,0.53,0.04,0.013997
rover.pddl.3p_1a_2d.0,pfile1,6,1,10,0.125,0.013997,0,0,0,0.013997
rover.pddl.3p_1a_2d.0,pfile2,6,1,8,0.25,0.013997,0,0,0,0.013997
rover.pddl.3p_1a_2d.0,pfile3,6,1,11,0.5,0.013997,0,0,0,0.013997
rover.pddl.3p_1a_2d.0,pfile4,6,1,8,1,0,0,0,0,0
rover.pddl.3p_1a_2d.0,pfile5,6,1,23,0.0625,0.022997,0,0,0.01,0.012997
rover.pddl.3p_1a_2d.0,pfile6,6,1,45,0.0625,0.063997,0.01,0.04,0,0.013997
rover.pddl.3p_1a_2d.0,pfile7,6,1,19,0.125,0.023997,0,0.01,0,0.013997
rover.pddl.3p_1a_2d.0,pfile8,6,1,27,0.125,0.043997,0,0.02,0.01,0.013997
rover.pddl.3p_1a_2d.0,pfile9,6,1,46,0.0625,0.113997,0.01,0.08,0.01,0.013997
rover.pddl.3p_1a_2d.0,pfile10,6,1,39,0.0625,0.073997,0.01,0.05,0,0.013997
rover.pddl.3p_1a_3d.0,pfile1,7,1,10,0.1875,0.013997,0,0,0,0.013997
rover.pddl.3p_1a_3d.0,pfile2,7,1,8,0.25,0.013997,0,0,0,0.013997
rover.pddl.3p_1a_3d.0,pfile3,7,1,10,0.25,0.013997,0,0,0,0.013997
rover.pddl.3p_1a_3d.0,pfile4,7,1,8,0.5,0.013997,0,0,0,0.013997
rover.pddl.3p_1a_3d.0,pfile5,7,1,24,0.03125,0.033997,0,0.02,0,0.013997
rover.pddl.3p_1a_3d.0,pfile6,7,1,42,0.03125,0.073997,0,0.04,0.02,0.013997
rover.pddl.3p_1a_3d.0,pfile7,7,1,17,0.0625,0.023997,0,0.01,0,0.013997
rover.pddl.3p_1a_3d.0,pfile8,7,1,40,0.03125,0.103997,0.01,0.08,0,0.013997
rover.pddl.3p_1a_3d.0,pfile9,7,1,34,0.03125,0.113997,0.02,0.08,0,0.013997
rover.pddl.3p_1a_3d.0,pfile10,7,1,49,0.03125,0.163997,0.02,0.13,0,0.013997
rover.pddl.3p_1a_4d.0,pfile1,8,1,9,0.03125,0.013997,0,0,0,0.013997
rover.pddl.3p_1a_4d.0,pfile2,8,1,7,0.03125,0.013997,0,0,0,0.013997
rover.pddl.3p_1a_4d.0,pfile3,8,1,13,0.0625,0.013997,0,0,0,0.013997
rover.pddl.3p_1a_4d.0,pfile3,8,2,13,0.125,0.037994,0,0.01,0,0.027994
rover.pddl.3p_1a_4d.0,pfile4,8,1,8,0.0625,0.013997,0,0,0,0.013997
rover.pddl.3p_1a_4d.0,pfile5,8,1,21,0.0078125,0.023997,0,0.01,0,0.013997
rover.pddl.3p_1a_4d.0,pfile6,8,1,38,0.0078125,0.053997,0,0.04,0,0.013997
rover.pddl.3p_1a_4d.0,pfile7,8,1,15,0.015625,0.013997,0,0,0,0.013997
rover.pddl.3p_1a_4d.0,pfile7,8,2,16,0.03125,0.036994,0,0.01,0,0.026994
rover.pddl.3p_1a_4d.0,pfile8,8,1,38,0.0078125,0.063997,0.01,0.04,0,0.013997
rover.pddl.3p_1a_4d.0,pfile9,8,1,32,0.0078125,0.053997,0,0.04,0,0.013997
rover.pddl.3p_1a_4d.0,pfile10,8,1,34,0.0078125,0.063997,0,0.05,0,0.013997
rover.pddl.3p_1a_5d.0,pfile1,9,1,14,0.03125,0.013997,0,0,0,0.013997
rover.pddl.3p_1a_5d.0,pfile2,9,1,6,0.015625,0.013997,0,0,0,0.013997
rover.pddl.3p_1a_5d.0,pfile2,9,2,6,0.125,0.027994,0,0,0,0.027994
rover.pddl.3p_1a_5d.0,pfile3,9,1,8,0.125,0.013997,0,0,0,0.013997
rover.pddl.3p_1a_5d.0,pfile4,9,1,6,0.125,0.013997,0,0,0,0.013997
rover.pddl.3p_1a_5d.0,pfile5,9,1,16,0.0078125,0.013997,0,0,0,0.013997
rover.pddl.3p_1a_5d.0,pfile6,9,1,37,0.0078125,0.063997,0,0.05,0,0.013997
rover.pddl.3p_1a_5d.0,pfile7,9,1,22,0.015625,0.023997,0,0.01,0,0.013997
rover.pddl.3p_1a_5d.0,pfile7,9,2,16,0.125,0.047994,0,0.02,0,0.027994
rover.pddl.3p_1a_5d.0,pfile8,9,1,24,0.0078125,0.043997,0,0.03,0,0.013997
rover.pddl.3p_1a_5d.0,pfile9,9,1,35,0.0078125,0.062997,0,0.04,0.01,0.012997
rover.pddl.3p_1a_5d.0,pfile10,9,1,33,0.0078125,0.063997,0.01,0.03,0.01,0.013997
rover.pddl.3p_2a_0d.0,pfile1,5,1,14,0.25,0.013997,0,0,0,0.013997
rover.pddl.3p_2a_0d.0,pfile2,5,1,7,0.5,0.013997,0,0,0,0.013997
rover.pddl.3p_2a_0d.0,pfile3,5,1,13,0.5,0.013997,0,0,0,0.013997
rover.pddl.3p_2a_0d.0,pfile4,5,1,8,0.5,0.013997,0,0,0,0.013997
rover.pddl.3p_2a_0d.0,pfile5,5,1,21,0.25,0.023997,0,0.01,0,0.013997
rover.pddl.3p_2a_0d.0,pfile6,5,1,35,0.125,0.043997,0,0.02,0.01,0.013997
rover.pddl.3p_2a_0d.0,pfile7,5,1,17,0.25,0.013997,0,0,0,0.013997
rover.pddl.3p_2a_0d.0,pfile8,5,1,27,0.125,0.043997,0.01,0.02,0,0.013997
rover.pddl.3p_2a_0d.0,pfile9,5,1,56,0.25,0.092997,0.02,0.05,0.01,0.012997
rover.pddl.3p_2a_0d.0,pfile10,5,1,36,0.125,0.052998,0,0.03,0.01,0.012998
rover.pddl.3p_2a_1d.0,pfile1,6,1,10,0.5,0.013997,0,0,0,0.013997
rover.pddl.3p_2a_1d.0,pfile2,6,1,8,0.375,0.013997,0,0,0,0.013997
rover.pddl.3p_2a_1d.0,pfile3,6,1,12,1,0,0,0,0,0
rover.pddl.3p_2a_1d.0,pfile4,6,1,8,1,0,0,0,0,0
rover.pddl.3p_2a_1d.0,pfile5,6,1,26,0.125,0.023997,0,0.01,0,0.013997
rover.pddl.3p_2a_1d.0,pfile6,6,1,53,0.125,0.073997,0,0.06,0,0.013997
rover.pddl.3p_2a_1d.0,pfile7,6,1,22,0.1875,0.023997,0,0.01,0,0.013997
rover.pddl.3p_2a_1d.0,pfile8,6,1,36,0.125,0.053997,0,0.04,0,0.013997
rover.pddl.3p_2a_1d.0,pfile9,6,1,35,0.125,0.083997,0.01,0.06,0,0.013997
rover.pddl.3p_2a_1d.0,pfile10,6,1,52,0.125,0.093997,0,0.07,0.01,0.013997
rover.pddl.3p_2a_2d.0,pfile1,7,1,9,0.125,0.013997,0,0,0,0.013997
rover.pddl.3p_2a_2d.0,pfile2,7,1,7,0.125,0.013997,0,0,0,0.013997
rover.pddl.3p_2a_2d.0,pfile3,7,1,13,0.25,0.013997,0,0,0,0.013997
rover.pddl.3p_2a_2d.0,pfile4,7,1,8,0.5,0.012997,0,0,0,0.012997
rover.pddl.3p_2a_3d.0,pfile1,8,1,20,0.125,0.013997,0,0,0,0.013997
rover.pddl.3p_2a_3d.0,pfile2,8,1,8,0.125,0.013997,0,0,0,0.013997
rover.pddl.3p_2a_3d.0,pfile3,8,1,12,0.25,0.013997,0,0,0,0.013997
rover.pddl.3p_2a_3d.0,pfile4,8,1,8,0.25,0.013997,0,0,0,0.013997
rover.pddl.3p_2a_3d.0,pfile5,8,1,22,0.125,0.023997,0,0.01,0,0.013997
rover.pddl.3p_2a_3d.0,pfile6,8,1,38,0.0625,0.063997,0,0.04,0.01,0.013997
rover.pddl.3p_2a_3d.0,pfile7,8,1,18,0.125,0.023997,0,0.01,0,0.013997
rover.pddl.3p_2a_3d.0,pfile8,8,1,26,0.125,0.063997,0,0.04,0.01,0.013997
rover.pddl.3p_2a_3d.0,pfile9,8,1,40,0.0625,0.122998,0,0.11,0,0.012998
rover.pddl.3p_2a_3d.0,pfile10,8,1,35,0.125,0.083997,0,0.06,0.01,0.013997
rover.pddl.3p_2a_4d.0,pfile1,9,1,10,0.015625,0.013997,0,0,0,0.013997
rover.pddl.3p_2a_4d.0,pfile1,9,2,13,0.03125,0.027994,0,0,0,0.027994
rover.pddl.3p_2a_4d.0,pfile2,9,1,6,0.03125,0.013997,0,0,0,0.013997
rover.pddl.3p_2a_4d.0,pfile2,9,2,7,0.125,0.027994,0,0,0,0.027994
rover.pddl.3p_2a_4d.0,pfile3,9,1,8,0.0625,0.013997,0,0,0,0.013997
rover.pddl.3p_2a_4d.0,pfile4,9,1,7,0.125,0.013997,0,0,0,0.013997
rover.pddl.3p_2a_4d.0,pfile7,9,1,14,0.015625,0.013997,0,0,0,0.013997
rover.pddl.3p_2a_5d.0,pfile1,10,1,18,0.5,0.013997,0,0,0,0.013997
rover.pddl.3p_2a_5d.0,pfile2,10,1,8,0.1875,0.013997,0,0,0,0.013997
rover.pddl.3p_2a_5d.0,pfile2,10,2,8,0.5,0.026994,0,0,0,0.026994
rover.pddl.3p_2a_5d.0,pfile3,10,1,13,0.5,0.013997,0,0,0,0.013997
rover.pddl.3p_2a_5d.0,pfile4,10,1,8,1,0,0,0,0,0
rover.pddl.3p_2a_5d.0,pfile7,10,1,20,0.1875,0.023997,0,0.01,0,0.013997
rover.pddl.3p_3a_1d.0,pfile1,7,1,10,0.0625,0.013997,0,0,0,0.013997
rover.pddl.3p_3a_1d.0,pfile2,7,1,8,0.125,0.013997,0,0,0,0.013997
rover.pddl.3p_3a_1d.0,pfile3,7,1,12,0.0625,0.013997,0,0,0,0.013997
rover.pddl.3p_3a_1d.0,pfile4,7,1,8,0.0625,0.013997,0,0,0,0.013997
rover.pddl.3p_3a_1d.0,pfile7,7,1,20,0.0625,0.023997,0,0.01,0,0.013997
rover.pddl.3p_3a_1d.0,pfile8,7,1,25,0.0625,0.033997,0,0.02,0,0.013997
rover.pddl.3p_3a_3d.0,pfile1,9,1,9,0.03125,0.013997,0,0,0,0.013997
rover.pddl.3p_3a_3d.0,pfile1,9,2,10,0.0625,0.027994,0,0,0,0.027994
rover.pddl.3p_3a_3d.0,pfile2,9,1,7,0.0625,0.013997,0,0,0,0.013997
rover.pddl.3p_3a_3d.0,pfile2,9,2,8,0.125,0.027994,0,0,0,0.027994
rover.pddl.3p_3a_3d.0,pfile3,9,1,10,0.0625,0.013997,0,0,0,0.013997
rover.pddl.3p_3a_3d.0,pfile4,9,1,8,0.125,0.013997,0,0,0,0.013997
rover.pddl.3p_3a_3d.0,pfile7,9,1,15,0.03125,0.013997,0,0,0,0.013997
rover.pddl.3p_3a_3d.0,pfile7,9,2,17,0.0625,0.037994,0,0.01,0,0.027994
rover.pddl.3p_3a_4d.0,pfile1,10,1,10,0.125,0.013997,0,0,0,0.013997
rover.pddl.3p_3a_4d.0,pfile2,10,1,8,0.125,0.012998,0,0,0,0.012998
rover.pddl.3p_3a_4d.0,pfile3,10,1,15,0.125,0.013997,0,0,0,0.013997
rover.pddl.3p_3a_4d.0,pfile4,10,1,8,0.0625,0.013997,0,0,0,0.013997
rover.pddl.3p_3a_4d.0,pfile5,10,1,25,0.03125,0.023997,0,0.01,0,0.013997
rover.pddl.3p_3a_4d.0,pfile6,10,1,39,0.03125,0.063997,0.01,0.04,0,0.013997
rover.pddl.3p_3a_4d.0,pfile7,10,1,18,0.0625,0.013997,0,0,0,0.013997
rover.pddl.3p_3a_4d.0,pfile8,10,1,29,0.03125,0.053997,0.01,0.03,0,0.013997
rover.pddl.3p_3a_4d.0,pfile9,10,1,38,0.03125,0.073997,0,0.06,0,0.013997
